Devices
1000
,,Analog EMG - Voltage,,,,,,,,
Frame,Sub Frame,1,2,3,4,5,6,7,8
2476,2,-0.00600719,-0.00112486,-0.00399399,-0.00842619,-0.00988913,0.0078249,-0.0216951,0.00777292
2476,3,0.00238514,-0.00600767,-0.00521469,0.000881672,-0.0155349,0.00370502,-0.0134554,0.00777292
2476,4,0.0016222,0.00207949,-0.00536728,-0.00400114,-0.00927877,0.0027895,-0.000638008,-0.0154204
2476,5,-0.00417614,0.00848818,0.00287247,0.000576496,-0.0104995,0.00553608,-0.00643635,-0.0222869
2476,6,0.00330067,-0.000361921,-0.00475693,0.000881672,-0.0117202,0.00187397,-0.0125399,-0.00626516
2476,7,0.00635242,-0.00463438,0.000888824,0.000423908,-0.0109572,0.00431538,-0.00262165,0.0170808
2476,8,0.0054369,0.00299501,0.00653458,0.00439119,-0.00668478,0.00355244,0.000582695,-0.000466824
2476,9,0.00497913,0.000553607,0.00943375,-0.00140715,-0.0118728,-0.00270367,0.0042448,0.00487375
2477,0,0.00604725,-0.000514508,-0.000484467,-0.00262785,-0.0167556,-0.0072813,-0.00903034,0.00517893
2477,1,0.00177479,-0.0102801,0.0050087,-0.00155973,-0.0175185,-0.00575542,0.000430107,0.00105906
2477,2,-0.00432873,0.00223207,0.0124855,0.000729084,-0.00561666,0.00126362,0.00210857,-0.0113006
2477,3,0.000401497,-0.00265074,0.00958633,-0.00842619,-0.0130935,-0.00377178,-0.0104036,-0.0113006
2477,4,0.00436878,0.0094037,0.00760269,-0.00369597,-0.0115676,0.00538349,-0.000943184,-0.00779104
2477,5,0.00467396,-0.00234556,0.00302505,0.00225496,-0.0130935,-0.00346661,0.0140104,-0.00397635
2477,6,0.00635242,-0.00524473,0.00348282,0.000729084,-0.00653219,0.00339985,0.00454998,-0.00718069
2477,7,0.000401497,-0.00509214,-0.000179291,0.00362825,0.000486851,0.00385761,-0.00475788,0.0137239
2477,8,0.0119982,-0.00326109,-0.00292587,0.00149202,-0.00866842,-0.00300884,-0.0221529,-0.00214529
2477,9,0.00375843,0.00146913,0.00683975,0.000729084,-0.00912619,0.00233173,-0.00643635,-0.0108428
2478,0,0.00360584,-0.00341368,-0.00796127,-0.00110197,-0.00317526,0.00996113,-0.0117769,0.00487375
2478,1,-0.000971794,-0.00326109,0.00226212,-0.000644207,-0.00348043,0.00294209,-0.00994587,0.00533152
2478,2,-0.00432873,-0.0110431,-0.000179291,-0.00110197,-0.00714254,0.0125551,0.00271893,0.00487375
2478,3,0.00421619,-0.00402403,0.00363541,-0.00247526,-0.00531149,0.0143862,-0.00109577,-0.00885916
2478,4,-0.00982189,-0.0031085,0.00134659,0.00164461,-0.00119162,0.00370502,0.00378704,-0.0138946
2478,5,-0.00051403,-0.00265074,0.00271988,0.00149202,-0.0135512,-0.00194073,0.0109587,0.00456858
2478,6,-0.00356579,-0.0018878,0.00165176,0.00271273,-0.00317526,0.00431538,0.00485516,-0.00794363
2478,7,-0.00646496,-0.00661802,-0.0107079,-0.000796795,0.00140238,0.00614643,-0.00262165,0.00487375
2478,8,-0.00265026,-0.00677061,-0.00414658,-0.00552702,0.00384378,0.00156879,0.0056181,-0.00687551
2478,9,0.0028429,-0.000667096,0.00043106,-0.00293303,0.00643778,0.00462055,0.00699139,-0.010385
2479,0,-0.00127697,-0.00143004,-0.00613022,0.00515413,0.00521708,-0.00270367,0.00409222,-0.00809622
2479,1,-0.00051403,-0.00265074,-0.00277329,0.0101895,-0.00225973,-0.000109673,0.00638103,-0.00611258
2479,2,0.00589466,0.00116396,0.00180435,0.0106473,0.00338602,0.00141621,0.00729656,-0.00657034
2479,3,0.00391102,-0.00265074,-0.000484467,0.00591707,0.0061326,0.00462055,0.0056181,-0.000924587
2479,4,-0.000208855,-0.00143004,0.00149918,0.0080533,0.00170755,-0.00178814,0.00195599,0.00273752
2479,5,-0.000666618,-0.00371885,0.00699234,0.00973177,0.00811625,-0.00331402,-0.00292683,0.00380564
2479,6,-0.00265026,-0.000361921,0.00165176,-0.00781584,0.00598001,-0.000414848,-0.00719929,0.00777292
2479,7,0.00558949,-0.00677061,0.00287247,0.00332308,0.0087266,0.00263691,-0.00689411,-0.00534964
2479,8,0.00101185,-0.00265074,0.00348282,0.000423908,0.00659037,0.00172138,-0.00185871,-0.00214529
2479,9,0.00421619,0.000706195,0.00561905,-0.00140715,0.00735331,-0.00117779,-2.76563e-005,-0.00306082
2480,0,-0.0046339,-0.00753355,0.00134659,-0.00873137,0.00186014,0.00111103,-0.0070467,0.00380564
2480,1,-0.00203991,-0.00356627,0.00989151,-0.00766325,0.00979471,0.00324726,-0.0201693,-0.00367117
2480,2,-0.00829601,-0.00509214,0.00271988,-0.00369597,-0.074739,-0.00117779,-2.76563e-005,0.000296116
2480,3,-0.0034132,-0.00371885,0.00302505,-0.00308561,-0.0735183,0.00233173,0.00790691,-0.0169463
2480,4,-0.000971794,-0.00219298,0.00043106,0.00194979,-0.0343032,0.000500679,0.0056181,-0.0140471
2480,5,0.000554085,-0.00356627,-0.00124741,0.00347567,0.00720072,0.000500679,-0.00384235,-0.000771999
2480,6,0.00650501,-0.00417662,-0.00246811,0.00317049,-0.00164938,0.000653267,-0.00445271,0.00258493
2480,7,-0.00158215,-0.00341368,-0.00246811,-0.0116305,-0.0133986,0.000348091,-0.0107088,-0.000771999
2480,8,0.00146961,0.00558901,0.000583648,0.00164461,0.0348191,0.00263691,-0.0201693,-9.05991e-006
2480,9,-0.0072279,-0.00127745,0.00333023,0.00347567,0.0473313,0.00507832,-0.02139,0.0112824
2481,0,-0.00173473,0.00223207,-0.00307846,0.00500154,0.0616746,0.00141621,-0.0186434,0.0149446
2481,1,0.00436878,-0.00539732,-0.00704575,0.000729084,0.0139146,0.00736713,-0.0146761,0.00578928
2481,2,-0.00127697,-0.00493956,0.00287247,0.00774813,0.00933695,0.00156879,-0.016202,-0.00336599
2481,3,0.00116444,-0.000819684,0.00287247,0.00957918,0.00445414,0.00126362,-0.0171175,0.0054841
2481,4,0.00513172,-0.000361921,0.00271988,0.00164461,-0.000581264,-0.0103331,-0.0201693,-0.00367117
2481,5,0.00391102,-0.00936461,0.00210953,0.00271273,0.00155497,-0.00804424,0.0298796,-0.00763845
2481,6,-0.000666618,-0.00478697,-0.00109482,0.000423908,-0.0237746,0.000500679,0.0338469,-0.0120635
2481,7,-0.00203991,0.000401019,-0.00139999,0.00393343,-0.0260634,0.00660419,0.0483427,0.000906467
2481,8,0.00314808,0.000858783,0.00470352,-0.0044589,-0.0260634,-0.00560284,0.0311003,0.00380564
2481,9,0.00238514,-0.00646544,-0.0076561,-0.000186444,0.00399637,-0.00148296,0.0298796,0.00655222
2482,0,-0.00661755,-0.00539732,-0.00948715,-0.00522184,-0.0117202,-0.00697613,0.0211821,0.00899363
2482,1,-0.0034132,-0.00143004,-0.00490952,-0.00781584,-0.0185866,-0.00133038,0.0224028,-0.00168753
2482,2,-0.00295544,0.000553607,-0.00719833,-0.0032382,-0.0315566,-0.0048399,-0.00262165,-0.00824881
2482,3,-0.00493908,0.00299501,-0.00429916,-0.000186444,-0.0199599,-0.00163555,-0.0020113,-0.0122161
2482,4,-0.0133314,0.000858783,-0.00750351,-0.00979948,0.00186014,-0.00636578,0.00577068,0.00517893
2482,5,-0.00127697,0.000858783,-0.00719833,-0.00262785,0.045958,-0.00361919,-0.00765705,0.0137239
2482,6,-0.0084486,-0.000667096,-0.0104027,0.0149198,0.0351243,0.0116396,-0.0082674,0.0178437
2482,7,-0.000971794,-0.000514508,-0.0050621,0.00896883,0.0320725,0.0157595,-0.0117769,0.00700998
2482,8,-0.00188732,-0.00402403,-0.00185776,0.0100369,0.0534348,0.0191164,-0.00796223,0.00716257
2482,9,-0.00554943,-0.0115008,-0.000637055,0.00332308,0.0426011,0.00874043,-0.00124836,0.00441599
2483,0,0.00482655,-0.00402403,-0.0108604,0.00774813,0.0104051,-0.00133038,-0.00048542,0.00578928
2483,1,0.00177479,0.00360536,0.00180435,0.0109525,0.0110154,0.000348091,0.00500774,0.00411081
2483,2,0.00467396,-0.00997496,-0.00536728,0.0140042,0.000486851,-0.00468731,0.00882244,0.00731516
2483,3,0.00192738,0.00330019,-0.00399399,-3.38557e-005,-0.0298781,-0.0291014,0.00897503,-0.000924587
2483,4,-0.00585461,-0.00417662,-0.00582504,-0.0020175,-0.0401015,-0.0426817,-0.00124836,0.000143528
2483,5,0.00345325,0.0019269,0.00638199,0.00576448,-0.0333877,-0.0327635,-0.00399494,-0.00290823
2483,6,0.000248909,0.00162172,-0.00124741,-0.0032382,-0.0294204,-0.0161314,-0.0137606,0.00624704
2483,7,0.00513172,0.00268984,-0.000789643,0.00118685,-0.0401015,0.0342226,0.00119305,0.00411081
2483,8,0.00101185,-0.0128741,-0.00841904,-0.00308561,-0.029573,0.0330019,0.00348187,-0.00748587
2483,9,-0.00585461,-0.0031085,-0.00750351,-0.00659513,0.0479417,0.0139284,0.0117216,-0.00901175
2484,0,-0.00387096,-0.000972272,-0.00628281,-0.00796843,0.049315,-0.00941753,0.0030241,-0.00946951
2484,1,-0.000819206,-0.00112486,-0.000484467,-0.0108676,0.0125413,-0.0208616,-0.00506306,-0.00977468
2484,2,-0.0111952,-0.00738096,0.00271988,-0.00522184,0.00887918,-0.0106382,-0.00887775,-0.000314236
2484,3,0.000706673,0.00528383,0.0123329,-0.00232267,0.0157456,-0.0120115,-0.00750446,-0.000924587
2484,4,0.0016222,-0.00143004,0.0062294,-0.00262785,0.0126939,-0.0098753,-0.00185871,-0.00290823
2484,5,0.00879383,-0.00204039,0.00653458,0.00576448,0.00399637,-0.0146055,0.000582695,-0.00168753
2484,6,-0.00295544,-0.000819684,-0.000789643,-0.00354338,-0.0285048,-0.0123167,0.00912762,-0.000314236
2484,7,-0.000666618,-0.0018878,-0.000637055,-0.00522184,-0.0353713,-0.011096,0.0018034,0.00151682
2484,8,-0.00295544,-0.00448179,-0.00185776,-0.00262785,-0.0320144,-0.00712872,-0.0166597,-0.00260305
2484,9,-0.00265026,0.000248431,0.00043106,0.00210237,-0.0249953,0.074048,-0.0107088,-0.00336599
2485,0,0.00238514,0.000553607,0.0101967,0.00606966,0.00567484,0.0691652,-0.0146761,-0.000161648
2485,1,-0.00127697,0.00162172,-0.00201035,0.00332308,-0.00149679,0.0328493,0.0068388,-0.00779104
2485,2,0.00436878,-0.00738096,-0.00170517,-0.00506926,-0.00500631,0.0197268,-0.00262165,0.00990915
2485,3,0.00818348,0.00421572,0.000736236,0.00240755,-0.00668478,-0.00026226,0.0118742,0.00624704
2485,4,0.00772572,-0.000209333,0.000888824,-0.00628996,-0.0121779,0.00568867,0.0164518,0.00624704
2485,5,-0.000819206,0.00131655,0.000888824,-0.0113254,-0.011415,-0.00331402,0.00241375,0.00105906
2485,6,0.000706673,-0.00738096,0.001194,0.000576496,-0.0188918,0.00568867,-0.00979328,0.00243235
2485,7,0.00314808,0.00360536,-0.000942231,-0.00384855,-0.0405593,0.00721455,-0.00491047,0.000601292
2485,8,-0.0072279,0.000248431,-0.00368881,-0.00766325,-0.0506301,0.00629902,-0.00246906,-0.00443411
2485,9,-0.00554943,-0.00722838,0.00439835,-0.000186444,-0.0155349,0.00263691,-0.0148287,0.000296116
2486,0,-0.00051403,0.00330019,0.000278472,-0.00522184,0.0522141,-0.00163555,-0.0229158,0.000143528
2486,1,-0.00356579,0.0019269,0.0024147,-0.00796843,0.0149827,-0.00773907,-0.0223055,0.0115876
2486,2,-0.00738049,-0.00143004,-0.00170517,-0.00278044,0.058928,-0.00285625,-0.00979328,-0.00168753
2486,3,-0.000361443,-0.00295591,0.00363541,0.00164461,0.0967698,0.00675678,0.00699139,0.00380564
2486,4,-0.00173473,-0.00234556,0.00180435,-3.38557e-005,0.0541978,-0.0048399,0.0251493,-0.00290823
2486,5,0.000706673,0.00452089,-2.67033e-005,0.00347567,0.0239854,-0.0022459,0.0213346,-0.0119109
2486,6,-0.00921154,-0.00524473,-0.00460434,-0.000644207,0.0165086,-0.00865459,0.00958538,0.0178437
2486,7,0.00421619,0.00238466,-0.000789643,0.0133939,2.90871e-005,-0.00758648,-0.0122347,0.0111299
2486,8,9.63211e-005,0.00146913,-0.0125389,-0.00262785,0.00628519,-0.00911236,-0.0390902,0.00243235
2486,9,0.00970936,0.00742006,-0.0210838,0.00713778,0.00445414,-0.00880718,-0.0433626,0.0215058
2487,0,0.00574207,-0.00249815,-0.00597763,0.00988436,0.0105577,-0.00590801,-0.0235262,0.0080781
2487,1,0.00360584,-0.00677061,-0.00460434,0.0202603,-0.00103903,-0.0048399,-0.00368977,0.00441599
2487,2,-0.00112438,-0.00249815,-0.00460434,0.0181241,-0.0224013,-0.00972271,0.0056181,0.0138764
2487,3,0.00848866,0.0057416,-0.00460434,0.0124784,-0.0120254,-0.0184202,0.0124846,0.0149446
2487,4,0.00619984,-0.0107379,-0.00460434,0.0217862,-0.0111098,-0.0158262,0.0185881,-0.000466824
2487,5,-0.0021925,-0.00356627,-0.0026207,0.0140042,-0.0106521,-0.0115538,0.0214872,-9.05991e-006
2487,6,0.00467396,0.000858783,0.00180435,0.014462,-0.0089736,-0.0115538,0.0272856,0.00853586
2487,7,0.00391102,-0.000514508,0.000888824,0.00393343,-0.00988913,-0.0170469,0.014926,0.0149446
2487,8,0.0119982,-0.00295591,-0.00139999,-3.38557e-005,-0.0104995,-0.0138426,0.0207243,0.0103669
2487,9,0.0016222,0.00467348,-0.0038414,-0.00293303,-0.00943136,-0.0120115,0.0231657,-0.00290823
2488,0,0.00436878,0.00330019,0.0158424,0.00194979,-0.0161452,-0.0022459,0.000887871,0.00121164
2488,1,0.00650501,0.00452089,0.0114174,0.000576496,-0.0208755,-0.0115538,-0.00536823,-0.00687551
2488,2,0.0054369,-0.0151629,0.00470352,0.00256014,-0.0135512,-0.00819683,0.00226116,-0.0232024
2488,3,0.0016222,-0.00921202,0.0140114,-0.000796795,-0.0256057,0.00446796,0.00653362,-0.0154204
2488,4,-0.00738049,-0.00448179,0.00989151,0.00210237,-0.0185866,0.00584126,-0.00338459,-0.0128264
2488,5,0.0078783,0.000401019,0.014164,-0.000644207,0.0136094,-0.00361919,-0.005826,0.00487375
2488,6,-0.00249767,-0.00173521,0.00363541,-0.0094943,0.00552225,0.00202656,0.000735283,0.00502634
2488,7,-0.000819206,-0.00997496,0.00226212,0.00256014,0.00186014,0.00141621,0.00638103,0.00166941
2488,8,-0.00432873,-0.00371885,0.00409317,-0.00430632,0.0276475,0.00126362,0.00454998,-0.00443411
2488,9,0.00223255,-0.00127745,0.00394058,0.00133944,0.0532823,-0.000720024,-0.028409,-0.0132842
2489,0,0.00436878,-0.00768614,0.00577164,0.00545931,0.0303941,0.00355244,-0.0224581,0.00075388
2489,1,-0.00753307,-0.00677061,0.0127907,0.0133939,0.0339036,0.00111103,-0.0105562,-0.00489187
2489,2,-0.00539684,-0.00234556,0.00973892,0.00378084,0.025969,0.00187397,-0.0114717,-0.0106902
2489,3,0.0054369,0.000248431,0.00531387,0.000729084,0.000334263,0.00431538,-0.0192537,-0.00657034
2489,4,-0.00432873,-0.00753355,0.00302505,-0.00491667,-0.0149245,0.000653267,-0.00613117,0.0068574
2489,5,-0.0021925,0.000401019,0.00867081,-0.0094943,-0.0198073,-0.00163555,0.00104046,0.00151682
2489,6,0.000554085,0.000706195,0.00790787,-0.00247526,-0.0315566,0.00172138,0.00531292,0.0092988
2489,7,0.00497913,0.00406313,0.00516128,-0.0130038,-0.00439596,-0.000414848,0.000582695,0.0157075
2489,8,-0.00799084,-0.00173521,0.00104141,-0.00506926,0.0271897,0.00324726,0.0108061,0.00945139
2489,9,0.00833607,-0.00326109,0.00607681,-0.00613737,0.0310044,-0.00163555,0.00622845,-0.00672293
2490,0,-0.00432873,0.0019269,-0.00338364,0.0017972,0.00933695,-0.00560284,0.00287151,-0.00122976
2490,1,-0.00509167,-0.0018878,-0.0108604,-0.0114779,0.0496202,-0.00468731,-0.00262165,-0.00306082
2490,2,-0.00203991,-0.0018878,-0.00979233,-0.0126987,0.0247483,0.00339985,0.0111113,-0.00412893
2490,3,0.00299549,0.000706195,0.001194,-0.0139194,-0.0101943,0.00111103,0.00699139,-0.0186248
2490,4,0.00345325,0.0019269,0.00287247,-0.00857878,-0.0253005,0.00309467,-0.00658894,-0.0135894
2490,5,0.0123034,0.00650453,-0.0104027,-0.0128512,-0.0103469,0.00172138,-0.0171175,-0.0120635
2490,6,-0.00127697,-0.000514508,-0.0145226,-0.0082736,-0.0164504,0.00507832,-0.015439,-0.00718069
2490,7,-0.00158215,0.000553607,-0.00628281,-0.00476408,-0.0146194,0.00751972,-0.0175753,-0.016336
2490,8,-0.00249767,0.00543642,-0.00551987,-0.0126987,-0.0143142,0.00629902,-0.0175753,-0.0143523
2490,9,-0.0151625,0.00864077,0.00134659,-0.0140719,-0.0120254,0.0040102,-0.0204744,-0.0146575
2491,0,-0.0124159,-0.00524473,-0.0119286,-0.00766325,-0.00698996,0.00446796,-0.012845,-0.00977468
2491,1,-0.00615978,0.0019269,-0.00353622,-0.00354338,-0.021028,0.00553608,-0.015439,-0.0145049
2491,2,0.00375843,0.00101137,-0.000789643,-0.00751066,-0.016603,0.0052309,0.0056181,-0.00733328
2491,3,0.00986195,0.00757265,-0.00231552,-0.00781584,0.024138,0.00263691,-0.0151339,-0.0120635
2491,4,0.00101185,0.00207949,0.000125885,0.00103426,-0.0178237,0.00492573,-0.00552082,-0.00336599
2491,5,-0.00127697,0.00253725,-0.000637055,-0.000949383,-0.0251479,0.00462055,-0.00124836,-0.00275564
2491,6,-0.00234509,0.00452089,-0.000179291,-0.00491667,-0.0233169,0.00553608,0.000124932,0.00945139
2491,7,0.00528431,0.00711489,-0.00246811,0.00210237,-0.0249953,0.00172138,-0.00399494,0.00411081
2491,8,0.00345325,0.00330019,-0.000942231,-0.00461149,-0.0300307,0.000500679,0.00531292,0.0054841
2491,9,-0.00646496,0.00101137,-0.00521469,-0.0111728,-0.0266738,0.00477314,0.00470257,-0.00122976
2492,0,-0.00371838,0.0113873,-0.00338364,-0.0044589,-0.0195022,0.00843525,0.0030241,-0.000924587
2492,1,0.00513172,0.0094037,-0.00338364,-0.00186491,-0.0259109,-0.000414848,-0.00368977,-0.00351858
2492,2,-0.00478649,9.58431e-005,-0.00201035,-0.00369597,-0.0240798,0.00446796,0.00653362,-0.000619411
2492,3,-0.00646496,-0.000819684,0.00256729,-0.00598478,-0.0227065,0.00416279,0.00638103,0.000448704
2492,4,-0.00402355,0.00345278,-0.00521469,0.00286531,-0.0233169,0.00370502,0.000735283,0.0118928
2492,5,0.00711536,0.00421572,-0.00292587,-0.00247526,0.0174241,-0.00361919,0.00638103,0.00258493
2492,6,0.00299549,-0.00234556,-0.0142174,0.00637484,0.0134568,0.00156879,0.0230131,-0.00641775
2492,7,0.00116444,0.0057416,-0.00246811,0.00896883,0.0229173,0.00141621,0.0179777,-0.0122161
2492,8,-0.00707531,0.00253725,-0.00109482,0.00286531,0.0613694,-0.00239849,0.0176725,0.00517893
2492,9,-0.00158215,0.0031476,-0.00872421,0.00484896,0.0618272,-0.0010252,-0.0108614,0.00655222
2493,0,-0.00127697,-0.00722838,-0.0050621,0.00317049,0.0554185,-0.00438213,-0.0381746,0.0134187
2493,1,-0.00295544,-0.00356627,0.001194,0.0017972,0.0361924,-0.00697613,-0.0409212,-0.00718069
2493,2,0.00299549,-0.00768614,-0.0038414,-0.00247526,0.00231791,-0.00789165,-0.0487032,-0.00382376
2493,3,-0.00799084,-0.00295591,-2.67033e-005,0.000423908,0.0187974,-0.00575542,-0.0175753,-0.00611258
2493,4,0.00223255,-0.00722838,-0.00841904,-0.000949383,0.00704813,0.0040102,-0.000638008,-0.0134368
2493,5,0.00772572,0.00146913,0.00531387,0.00500154,-0.0378127,-0.0114012,0.0198088,-0.00290823
2493,6,-0.0021925,0.0069623,0.000888824,-0.00644255,-0.0411696,-0.00651836,0.0330839,0.00212717
2493,7,-0.00875378,-0.00783873,-0.00216293,-0.00247526,-0.0344558,-0.000872612,0.00958538,0.00990915
2493,8,0.000859261,-5.67448e-005,0.00271988,-0.0082736,-0.0605483,-0.0022459,0.014926,-0.00336599
2493,9,0.00558949,-0.000514508,0.00531387,-0.0020175,-0.100984,-0.00255108,0.0140104,-0.00641775
2494,0,-0.00432873,-0.00509214,-0.00292587,-0.000644207,-0.0130935,-0.00346661,0.0176725,-0.00977468
2494,1,-0.00112438,0.00146913,-0.000331879,0.00332308,-0.00576925,0.00690937,0.0159941,-0.00168753
2494,2,-0.00509167,-0.00738096,0.00348282,0.00317049,-0.0230117,0.000500679,0.0153837,-0.00550222
2494,3,-0.00478649,-0.0018878,0.000278472,0.0101895,-0.059175,0.00675678,0.0147734,0.000296116
2494,4,-0.00295544,-0.000361921,0.00470352,-0.00339079,-0.026979,-0.00239849,0.0135527,-0.00138235
2494,5,0.00314808,-0.00112486,-0.000637055,-0.00751066,0.00445414,-0.00178814,0.00882244,0.00823069
2494,6,-0.000666618,-0.00249815,-0.00475693,-0.00476408,-0.0286574,0.00217915,-0.0020113,0.0150971
2494,7,0.000706673,-0.00265074,0.0024147,0.000423908,-0.000733852,0.00431538,0.00226116,0.0054841
2494,8,0.00192738,-0.000514508,0.00409317,-0.0020175,0.0766282,0.00431538,-0.00140095,-0.0116057
2494,9,0.00314808,0.00177431,-0.00338364,0.00317049,0.0931077,0.000348091,-0.0114717,0.00151682
2495,0,0.000401497,-0.0168414,-0.0038414,-0.000644207,0.0442796,0.00431538,-0.00567341,0.00838327
2495,1,-0.000361443,0.00207949,0.00455093,0.00423861,0.0123887,0.00553608,-0.00964069,-0.00595999
2495,2,0.000859261,-0.000819684,0.00287247,0.00225496,0.0274949,0.00477314,-0.00872517,-0.00641775
2495,3,0.0016222,-0.00524473,0.00165176,-0.00369597,0.044127,0.00629902,-0.00872517,-0.00611258
2495,4,-0.00188732,-0.00341368,-0.00231552,0.00454378,0.071898,0.00462055,-0.00430012,-0.000314236
2495,5,0.000706673,-0.0018878,0.00409317,0.00759554,0.0323777,0.00324726,0.00226116,0.00197458
2495,6,0.000706673,-0.00356627,0.00226212,0.00637484,0.0351243,0.0040102,-0.00948811,0.00258493
2495,7,-0.00448132,-0.00875425,0.00149918,0.00256014,0.03192,0.00675678,0.00210857,0.00594187
2495,8,-0.00295544,-0.00478697,-0.000484467,-3.38557e-005,0.00933695,0.0040102,-0.0139132,0.00197458
2495,9,-0.00173473,-0.00539732,0.000888824,0.00668001,-0.00821066,0.00217915,-0.00140095,-0.00168753
2496,0,-0.00173473,-0.00997496,-0.0111656,-0.00979948,-0.0201125,0.00187397,-0.00597858,-0.00718069
2496,1,-0.0021925,-0.00875425,-0.000789643,0.00149202,0.0140672,0.00584126,-0.00750446,-0.00809622
2496,2,-0.00432873,-0.00860167,-0.00185776,0.0030179,0.00887918,0.00324726,0.00592327,-0.000619411
2496,3,-0.00860119,-0.00326109,0.00546646,0.00118685,0.00842142,0.00431538,-0.00552082,0.0042634
2496,4,0.00574207,0.00116396,0.00424576,-0.00140715,0.000181675,0.00263691,-0.00338459,-0.00657034
2496,5,-0.00615978,-0.0122638,-0.00307846,-0.000186444,-0.000733852,0.0131655,0.00546551,-0.00641775
2496,6,0.000248909,-0.0069232,0.00134659,-0.00461149,-0.00760031,0.0180483,-0.00262165,0.00639963
2496,7,-0.00326061,-0.000209333,0.00439835,0.00927401,-0.0156875,0.0111818,-0.003232,-0.00412893
2496,8,-0.000208855,9.58431e-005,0.00455093,-0.000339031,-0.014009,-0.00270367,0.000277519,-0.00992727
2496,9,0.000859261,-0.00524473,-0.0026207,0.00942659,-0.00500631,-0.000109673,0.00363445,0.000448704
2497,0,-0.00203991,0.00253725,0.000125885,0.0017972,-0.00210714,-0.00575542,-0.0267305,0.00487375
2497,1,0.00253773,0.000858783,0.00683975,0.00790071,-0.00439596,-0.00163555,-0.00399494,0.00273752
2497,2,-0.00310802,-0.0031085,0.00806046,0.00576448,-0.0109572,-0.00560284,-0.00216389,0.00105906
2497,3,0.00391102,-0.00158262,0.00546646,0.0056119,-0.00882101,-0.00545025,0.011569,-0.00168753
2497,4,-0.00234509,-0.00204039,0.0024147,0.00439119,0.00124979,-0.00514507,0.0144682,-0.000466824
2497,5,0.00421619,-0.00417662,0.00806046,0.00484896,0.00460672,-0.00895977,0.011569,0.00258493
2497,6,0.00345325,0.00101137,0.00653458,0.00027132,-0.00714254,-0.00468731,-0.00414753,0.0105195
2497,7,0.0110826,0.0031476,-0.00170517,0.00133944,-0.0220962,-0.00209332,-0.0238314,0.0202851
2497,8,0.00772572,0.00162172,-0.0123863,-0.00537443,-0.0214858,-0.00392437,-0.0390902,0.0302033
2497,9,-0.00539684,0.00497866,-0.00490952,0.00622225,-0.0185866,0.00111103,-0.0271883,-0.00214529
2498,0,-0.000666618,0.00391054,-0.0026207,-0.00567961,-0.0228591,-0.00285625,-0.005826,-0.0100799
2498,1,0.00711536,0.00650453,-0.00674057,-0.000796795,-0.0152297,-0.00453472,0.00454998,0.000906467
2498,2,0.0054369,-0.000209333,-0.00628281,0.00713778,-0.00164938,0.00889301,0.0294218,0.00639963
2498,3,-0.00173473,0.000706195,0.00455093,0.000729084,0.00155497,-0.00453472,0.0288115,-0.0297637
2498,4,-0.00326061,-0.000667096,0.00180435,-0.00659513,-0.00973654,-0.00636578,0.0195036,-0.0193877
2498,5,-0.00234509,-0.00249815,0.00363541,-0.00628996,-0.0051589,-0.00651836,0.00622845,-0.0158782
2498,6,-0.00448132,-0.000972272,-0.00948715,0.00530672,-0.00866842,-0.00682354,0.00897503,0.00166941
2498,7,-0.00188732,-0.00417662,0.00302505,-0.0020175,0.000792027,-0.00590801,0.0182829,0.00243235
2498,8,0.00116444,-0.00432921,-0.00399399,0.00332308,0.00353861,-0.00377178,0.0100431,0.0213532
2498,9,0.00314808,0.0019269,-0.00246811,0.000423908,-0.00698996,-0.00819683,-0.0070467,0.0212007
2499,0,0.00650501,-0.00463438,-0.000637055,0.00515413,-0.0108047,-0.00331402,0.00592327,0.0184541
2499,1,9.63211e-005,-0.00905943,0.00409317,0.00759554,-0.00851583,-0.00316143,0.0056181,0.00624704
2499,2,-0.00249767,-0.000361921,0.00470352,0.0111051,-0.00866842,-0.00453472,0.00531292,0.00639963
2499,3,0.00604725,-0.00234556,0.00210953,0.00729036,0.0134568,-0.00789165,0.00516033,-0.00290823
2499,4,0.00223255,-0.0108905,-0.000484467,0.000881672,0.0244431,-0.00499249,0.00821209,-0.00565481
2499,5,-0.00173473,-0.00219298,-0.00139999,-0.0020175,0.0239854,-0.00453472,0.00592327,-0.0131316
2499,6,0.000248909,0.0019269,0.0024147,0.0103421,0.0258164,4.29153e-005,0.00714397,-0.0170989
2499,7,0.00375843,-0.00661802,-0.00292587,0.00362825,0.0174241,-0.00453472,-0.00124836,-0.0172515
2499,8,0.00497913,-0.000972272,0.00317764,-0.0020175,0.0178819,-0.0130796,0.0159941,0.0030427
2499,9,0.00391102,-0.00524473,0.00638199,-0.00171232,0.0165086,-0.0048399,-0.00307941,-9.05991e-006
2500,0,-0.00234509,-0.00738096,0.00760269,0.00606966,0.0230699,-0.0022459,-0.0108614,0.000601292
2500,1,0.00558949,0.0043683,0.00546646,-0.00537443,0.0162034,0.00141621,-0.0148287,-9.05991e-006
2500,2,-0.00249767,-0.00371885,0.00439835,-0.00155973,0.0145249,-0.00117779,0.00851727,0.00533152
2500,3,0.000859261,-0.00326109,-0.00613022,-0.00979948,0.0157456,0.00935078,-0.00277424,0.00212717
2500,4,-0.00600719,-0.00219298,-0.00719833,-0.0111728,0.0166612,0.00889301,-0.0146761,0.00136423
